1.82084728579186e-05
54.88513909303926
0.6405401937956016
0.3146584474671007
0.0155067120830932
0.1318502545732708
0.0314865025158087
0.7487433393982624
1.8512566606017409
0.2084517745966104
1.129008031715835
17.22873019667985
1.385172099080793
0.0572067246036489
0.0
1.2787221400985913
0.0560549944512344
19.999860977665755
152.33918637408712
2.7
1.35
3.981071705487114e-05
1.3846374147608125
0.047784
0.0703303834778912
0.3877284278881228
0.0113308326310003
0.3913984292428137
0.0027652024434962
0.0027278355391079
0.0730279198447203
0.0001
0.0331278125743512
0.3414510962627293
0.040486317761993
0.0008938613668892
3.471725572540322e-05
0.0459280204781883
0.0020508302306412
0.0028617229372728
0.002235
0.2981203841045341
1.4
1.4
10.001887920296111
0.45
0.01
0.2
10.000000420931526
0.0041407804365102
1.82084728579186e-05
54.88513909303926
0.6254020744170418
0.3622495632039702
0.0106589284924907
0.1075501448904177
0.0390586574723978
0.8554395319513812
1.7445604680486215
0.2082789745472756
1.1443189511420615
17.625288473162165
1.29745793823728
0.0443466995414318
0.0
1.1823280190768068
0.0436294958926607
19.999931107524688
155.39201516889315
2.7
1.35
3.981071705487114e-05
1.2971907639974427
0.045
0.0500591772559637
0.2552499695609829
0.0044682268709836
0.5865999694835419
0.0016699868314113
0.0025413688391748
0.0151591579926322
0.0001
0.0360692382798456
0.358985824746709
0.0042886443294129
0.00312
0.0006
0.0129832531511687
0.4001678075113439
0.1999103267772767
0.2497981926884056
0.2994675379035365
-94.73739998434873
16.27886560396611
100.79307843484172
3.1104211426858464
2.5e-05
-68.00932293426199
8.473759755301563
0.9811237297560303
0.0346735745461176
5.436689205733492e-05
0.0355392388163259
7.45614720951229e-06
0.0
1.1852340589842885e-06
0.6531565346093099
5.31000955574647e-05
0.4
0.0012469723667279
0.0237000024973173
3.143871670033718e-05
0.0585277029194496
7.105220869902977
4.555436497117541
1.4036921120261527
1.302331013714969
1.2215129412034005
1.0034276408975709
0.9117230433328604
0.0451803110921908
0.0614224256490154
0.0073671881089935
0.0101391530037056
0.0094588621787074
0.0299767447273059
0.0121698969225108
13.99969995417289
1e-05
1e-05
0.0128112803617315
0.0012351454067088
0.0022568560606488
0.0032208035336226
0.0037897580104066
0.0060805407271592
0.0080305626199569
0.10927809092221
20.0
20.0
0.0176506715347894
0.0214636041341032
0.0019612387455003
0.0023600313501276
0.0011299114036925
0.0013498159787353
0.0988456289470794
0.0294824423032595
0.6887631395085969
0.6223377821910432
0.6224222941358745
0.62189156291357
0.0300300281880248
0.0300061794837243
2.7223858669789458e-06
3.019823774010181e-06
0.0026154588421574
0.0018252228026121
0.0005499402428921
0.0006682285740983
1.564984868864245e-05
2.6065883215538546e-05
0.0168344242629796
0.0204705104083548
0.0198078394367428
0.249543115567966
0.0066329544563609
0.0061388697486627
1.200006238770546
4.300000202932421
0.0119968806147281
0.0429998985338233
5.053977657681814
4.98986852470732
5.0757940916174356
4.927691727614907
0.0391827032589541
0.0
0.109
0.23
0.0029999
0.0013314628973952
0.0686685371026043
